timestamp;byte;samp_rate
1,897251;1;32000
1,897283;1;32000
1,897314;1;32000
1,897345;1;32000
1,897376;1;32000
1,897408;1;32000
1,897439;1;32000
1,897470;1;32000
1,897501;1;32000
1,897533;1;32000
1,897564;1;32000
1,897595;1;32000
1,897626;1;32000
1,897658;1;32000
1,897689;1;32000
1,897720;1;32000
1,897751;1;32000
1,897783;1;32000
1,897814;1;32000
1,897845;1;32000
1,897876;1;32000
1,897908;1;32000
1,897939;1;32000
1,897970;1;32000
1,898001;1;32000
1,898033;1;32000
1,898064;1;32000
1,898095;1;32000
1,898126;1;32000
1,898158;1;32000
1,898189;1;32000
1,898220;1;32000
1,898251;1;32000
1,898283;1;32000
1,898314;1;32000
1,898345;1;32000
1,898376;1;32000
1,898408;1;32000
1,898439;1;32000
1,898470;1;32000
1,898501;1;32000
1,898533;1;32000
1,898564;1;32000
1,898595;1;32000
1,898626;1;32000
1,898658;1;32000
1,898689;1;32000
1,898720;1;32000
1,898751;1;32000
1,898783;1;32000
1,898814;1;32000
1,898845;1;32000
1,898876;1;32000
1,898908;1;32000
1,898939;1;32000
1,898970;1;32000
1,899001;1;32000
1,899033;1;32000
1,899064;1;32000
1,899095;1;32000
1,899126;1;32000
1,899158;1;32000
1,899189;1;32000
1,899220;1;32000
1,899251;1;32000
1,899283;1;32000
1,899314;1;32000
1,899345;1;32000
1,899376;1;32000
1,899408;1;32000
1,899439;1;32000
1,899470;1;32000
1,899501;1;32000
1,899533;1;32000
1,899564;1;32000
1,899595;1;32000
1,899626;1;32000
1,899658;1;32000
1,899689;1;32000
1,899720;1;32000
1,899751;1;32000
1,899783;1;32000
1,899814;1;32000
1,899845;1;32000
1,899876;1;32000
1,899908;1;32000
1,899939;1;32000
1,899970;1;32000
1,900001;1;32000
1,900033;1;32000
1,900064;1;32000
1,900095;1;32000
1,900126;1;32000
1,900158;1;32000
1,900189;1;32000
1,900220;1;32000
1,900251;1;32000
1,900283;1;32000
1,900314;1;32000
1,900345;1;32000
1,900376;1;32000
1,900408;1;32000
1,900439;1;32000
1,900470;1;32000
1,900501;1;32000
1,900533;1;32000
1,900564;1;32000
1,900595;1;32000
1,900626;1;32000
1,900658;1;32000
1,900689;1;32000
1,900720;1;32000
1,900751;1;32000
1,900783;1;32000
1,900814;1;32000
1,900845;1;32000
1,900876;1;32000
1,900908;1;32000
1,900939;1;32000
1,900970;1;32000
1,901001;1;32000
1,901033;1;32000
1,901064;1;32000
1,901095;1;32000
1,901126;1;32000
1,901158;1;32000
1,901189;1;32000
1,901220;1;32000
1,901251;1;32000
1,901283;1;32000
1,901314;1;32000
1,901345;1;32000
1,901376;1;32000
1,901408;1;32000
1,901439;1;32000
1,901470;1;32000
1,901501;1;32000
1,901533;1;32000
1,901564;1;32000
1,901595;1;32000
1,901626;1;32000
1,901658;1;32000
1,901689;1;32000
1,901720;1;32000
1,901751;1;32000
1,901783;1;32000
1,901814;1;32000
1,901845;1;32000
1,901876;1;32000
1,901908;1;32000
1,901939;1;32000
1,901970;1;32000
1,902001;1;32000
1,902033;1;32000
1,902064;1;32000
1,902095;1;32000
1,902126;1;32000
1,902158;1;32000
1,902189;1;32000
1,902220;1;32000
1,902251;1;32000
1,902283;1;32000
1,902314;1;32000
1,902345;1;32000
1,902376;1;32000
1,902408;1;32000
1,902439;1;32000
1,902470;1;32000
1,902501;1;32000
1,902533;1;32000
1,902564;1;32000
1,902595;1;32000
1,902626;1;32000
1,902658;1;32000
1,902689;1;32000
1,902720;1;32000
1,902751;1;32000
1,902783;1;32000
1,902814;1;32000
1,902845;1;32000
1,902876;1;32000
1,902908;1;32000
1,902939;1;32000
1,902970;1;32000
1,903001;1;32000
1,903033;1;32000
1,903064;1;32000
1,903095;1;32000
1,903126;1;32000
1,903158;1;32000
1,903189;1;32000
1,903220;1;32000
1,903251;1;32000
1,903283;1;32000
1,903314;1;32000
1,903345;1;32000
1,903376;1;32000
1,903408;1;32000
1,903439;1;32000
1,903470;1;32000
1,903501;1;32000
1,903533;1;32000
1,903564;1;32000
1,903595;1;32000
1,903626;1;32000
1,903658;1;32000
1,903689;1;32000
1,903720;1;32000
1,903751;1;32000
1,903783;1;32000
1,903814;1;32000
1,903845;1;32000
1,903876;1;32000
1,903908;1;32000
1,903939;1;32000
1,903970;1;32000
1,904001;1;32000
1,904033;1;32000
1,904064;1;32000
1,904095;1;32000
1,904126;1;32000
1,904158;1;32000
1,904189;1;32000
1,904220;1;32000
1,904251;1;32000
1,904283;1;32000
1,904314;1;32000
1,904345;1;32000
1,904376;1;32000
1,904408;1;32000
1,904439;1;32000
1,904470;1;32000
1,904501;1;32000
1,904533;1;32000
1,904564;1;32000
1,904595;1;32000
1,904626;1;32000
1,904658;1;32000
1,904689;1;32000
1,904720;1;32000
1,904751;1;32000
1,904783;1;32000
1,904814;1;32000
1,904845;1;32000
1,904876;1;32000
1,904908;1;32000
1,904939;1;32000
1,904970;1;32000
1,905001;1;32000
1,905033;1;32000
1,905064;1;32000
1,905095;1;32000
1,905126;1;32000
1,905158;1;32000
1,905189;1;32000
1,905220;1;32000
1,905251;1;32000
1,905283;1;32000
1,905314;1;32000
1,905345;1;32000
1,905376;1;32000
1,905408;1;32000
1,905439;1;32000
1,905470;1;32000
1,905501;1;32000
1,905533;1;32000
1,905564;1;32000
1,905595;1;32000
1,905626;1;32000
1,905658;1;32000
1,905689;1;32000
1,905720;1;32000
1,905751;1;32000
1,905783;1;32000
1,905814;1;32000
1,905845;1;32000
1,905876;1;32000
1,905908;1;32000
1,905939;1;32000
1,905970;1;32000
1,906001;1;32000
1,906033;1;32000
1,906064;1;32000
1,906095;1;32000
1,906126;1;32000
1,906158;1;32000
1,906189;1;32000
1,906220;1;32000
1,906251;1;32000
1,906283;1;32000
1,906314;1;32000
1,906345;1;32000
1,906376;1;32000
1,906408;1;32000
1,906439;1;32000
1,906470;1;32000
1,906501;1;32000
1,906533;1;32000
1,906564;1;32000
1,906595;1;32000
1,906626;1;32000
1,906658;1;32000
1,906689;1;32000
1,906720;1;32000
1,906751;1;32000
1,906783;1;32000
1,906814;1;32000
1,906845;1;32000
1,906876;1;32000
1,906908;1;32000
1,906939;1;32000
1,906970;1;32000
1,907001;1;32000
1,907033;1;32000
1,907064;1;32000
1,907095;1;32000
1,907126;1;32000
1,907158;1;32000
1,907189;1;32000
1,907220;1;32000
1,907251;1;32000
1,907283;1;32000
1,907314;1;32000
1,907345;1;32000
1,907376;1;32000
1,907408;1;32000
1,907439;1;32000
1,907470;1;32000
1,907501;1;32000
1,907533;1;32000
1,907564;1;32000
1,907595;1;32000
1,907626;1;32000
1,907658;1;32000
1,907689;1;32000
1,907720;1;32000
1,907751;1;32000
1,907783;1;32000
1,907814;1;32000
1,907845;1;32000
1,907876;1;32000
1,907908;1;32000
1,907939;1;32000
1,907970;1;32000
1,908001;1;32000
1,908033;1;32000
1,908064;1;32000
1,908095;1;32000
1,908126;1;32000
1,908158;1;32000
1,908189;1;32000
1,908220;1;32000
1,908251;1;32000
1,908283;1;32000
1,908314;1;32000
1,908345;1;32000
1,908376;1;32000
1,908408;1;32000
1,908439;1;32000
1,908470;1;32000
1,908501;1;32000
1,908533;1;32000
1,908564;1;32000
1,908595;1;32000
1,908626;1;32000
1,908658;1;32000
1,908689;1;32000
1,908720;1;32000
1,908751;1;32000
1,908783;1;32000
1,908814;1;32000
1,908845;1;32000
1,908876;1;32000
1,908908;1;32000
1,908939;1;32000
1,908970;1;32000
1,909001;1;32000
1,909033;1;32000
1,909064;1;32000
1,909095;1;32000
1,909126;1;32000
1,909158;1;32000
1,909189;1;32000
1,909220;1;32000
1,909251;1;32000
1,909283;1;32000
1,909314;1;32000
1,909345;1;32000
1,909376;1;32000
1,909408;1;32000
1,909439;1;32000
1,909470;1;32000
1,909501;1;32000
1,909533;1;32000
1,909564;1;32000
1,909595;1;32000
1,909626;1;32000
1,909658;1;32000
1,909689;1;32000
1,909720;1;32000
1,909751;1;32000
1,909783;1;32000
1,909814;1;32000
1,909845;1;32000
1,909876;1;32000
1,909908;1;32000
1,909939;1;32000
1,909970;1;32000
1,910001;1;32000
1,910033;1;32000
1,910064;1;32000
1,910095;1;32000
1,910126;1;32000
1,910158;1;32000
1,910189;1;32000
1,910220;1;32000
1,910251;1;32000
1,910283;1;32000
1,910314;1;32000
1,910345;1;32000
1,910376;1;32000
1,910408;1;32000
1,910439;1;32000
1,910470;1;32000
1,910501;1;32000
1,910533;1;32000
1,910564;1;32000
1,910595;1;32000
1,910626;1;32000
1,910658;1;32000
1,910689;1;32000
1,910720;1;32000
1,910751;1;32000
1,910783;1;32000
1,910814;1;32000
1,910845;1;32000
1,910876;1;32000
1,910908;1;32000
1,910939;1;32000
1,910970;1;32000
1,911001;1;32000
1,911033;1;32000
1,911064;1;32000
1,911095;1;32000
1,911126;1;32000
1,911158;1;32000
1,911189;1;32000
1,911220;1;32000
1,911251;1;32000
1,911283;1;32000
1,911314;1;32000
1,911345;1;32000
1,911376;1;32000
1,911408;1;32000
1,911439;1;32000
1,911470;1;32000
1,911501;1;32000
1,911533;1;32000
1,911564;1;32000
1,911595;1;32000
1,911626;1;32000
1,911658;1;32000
1,911689;1;32000
1,911720;1;32000
1,911751;1;32000
1,911783;1;32000
1,911814;1;32000
1,911845;1;32000
1,911876;1;32000
1,911908;1;32000
1,911939;1;32000
1,911970;1;32000
1,912001;1;32000
1,912033;1;32000
1,912064;1;32000
1,912095;1;32000
1,912126;1;32000
1,912158;1;32000
1,912189;1;32000
1,912220;1;32000
1,912251;1;32000
1,912283;1;32000
1,912314;1;32000
1,912345;1;32000
1,912376;1;32000
1,912408;1;32000
1,912439;1;32000
1,912470;1;32000
1,912501;1;32000
1,912533;1;32000
1,912564;1;32000
1,912595;1;32000
1,912626;1;32000
1,912658;1;32000
1,912689;1;32000
1,912720;1;32000
1,912751;1;32000
1,912783;1;32000
1,912814;1;32000
1,912845;1;32000
1,912876;1;32000
1,912908;1;32000
1,912939;1;32000
1,912970;1;32000
1,913001;1;32000
1,913033;1;32000
1,913064;1;32000
1,913095;1;32000
1,913126;1;32000
1,913158;1;32000
1,913189;1;32000
1,913220;1;32000
1,913251;1;32000
1,913283;1;32000
1,913314;1;32000
1,913345;1;32000
1,913376;1;32000
1,913408;1;32000
1,913439;1;32000
1,913470;1;32000
1,913501;1;32000
1,913533;1;32000
1,913564;1;32000
1,913595;1;32000
1,913626;1;32000
1,913658;1;32000
1,913689;1;32000
1,913720;1;32000
1,913751;1;32000
1,913783;1;32000
1,913814;1;32000
1,913845;1;32000
1,913876;1;32000
1,913908;1;32000
1,913939;1;32000
1,913970;1;32000
1,914001;1;32000
1,914033;1;32000
1,914064;1;32000
1,914095;1;32000
1,914126;1;32000
1,914158;1;32000
1,914189;1;32000
1,914220;1;32000
1,914251;1;32000
1,914283;1;32000
1,914314;1;32000
1,914345;1;32000
1,914376;1;32000
1,914408;1;32000
1,914439;1;32000
1,914470;1;32000
1,914501;1;32000
1,914533;1;32000
1,914564;1;32000
1,914595;1;32000
1,914626;1;32000
1,914658;1;32000
1,914689;1;32000
1,914720;1;32000
1,914751;1;32000
1,914783;1;32000
1,914814;1;32000
1,914845;1;32000
1,914876;1;32000
1,914908;1;32000
1,914939;1;32000
1,914970;1;32000
1,915001;1;32000
1,915033;1;32000
1,915064;1;32000
1,915095;1;32000
1,915126;1;32000
1,915158;1;32000
1,915189;1;32000
1,915220;1;32000
1,915251;1;32000
1,915283;1;32000
1,915314;1;32000
1,915345;1;32000
1,915376;1;32000
1,915408;1;32000
1,915439;1;32000
1,915470;1;32000
1,915501;1;32000
1,915533;1;32000
1,915564;1;32000
1,915595;1;32000
1,915626;1;32000
1,915658;1;32000
1,915689;1;32000
1,915720;1;32000
1,915751;1;32000
1,915783;1;32000
1,915814;1;32000
1,915845;1;32000
1,915876;1;32000
1,915908;1;32000
1,915939;1;32000
1,915970;1;32000
1,916001;1;32000
1,916033;1;32000
1,916064;1;32000
1,916095;1;32000
1,916126;1;32000
1,916158;1;32000
1,916189;1;32000
1,916220;1;32000
1,916251;1;32000
1,916283;1;32000
1,916314;1;32000
1,916345;1;32000
1,916376;1;32000
1,916408;1;32000
1,916439;1;32000
1,916470;1;32000
1,916501;1;32000
1,916533;1;32000
1,916564;1;32000
1,916595;1;32000
1,916626;1;32000
1,916658;1;32000
1,916689;1;32000
1,916720;1;32000
1,916751;1;32000
1,916783;1;32000
1,916814;1;32000
1,916845;1;32000
1,916876;1;32000
1,916908;1;32000
1,916939;1;32000
1,916970;1;32000
1,917001;1;32000
1,917033;1;32000
1,917064;1;32000
1,917095;1;32000
1,917126;1;32000
1,917158;1;32000
1,917189;1;32000
1,917220;1;32000
1,917251;1;32000
1,917283;1;32000
1,917314;1;32000
1,917345;1;32000
1,917376;1;32000
1,917408;1;32000
1,917439;1;32000
1,917470;1;32000
1,917501;1;32000
1,917533;1;32000
1,917564;1;32000
1,917595;1;32000
1,917626;1;32000
1,917658;1;32000
1,917689;1;32000
1,917720;1;32000
1,917751;1;32000
1,917783;1;32000
1,917814;1;32000
1,917845;1;32000
1,917876;1;32000
1,917908;1;32000
1,917939;1;32000
1,917970;1;32000
1,918001;1;32000
1,918033;1;32000
1,918064;1;32000
1,918095;1;32000
1,918126;1;32000
1,918158;1;32000
1,918189;1;32000
1,918220;1;32000
1,918251;1;32000
1,918283;1;32000
1,918314;1;32000
1,918345;1;32000
1,918376;1;32000
1,918408;1;32000
1,918439;1;32000
1,918470;1;32000
1,918501;1;32000
1,918533;1;32000
1,918564;1;32000
1,918595;1;32000
1,918626;1;32000
1,918658;1;32000
1,918689;1;32000
1,918720;1;32000
1,918751;1;32000
1,918783;1;32000
1,918814;1;32000
1,918845;1;32000
1,918876;1;32000
1,918908;1;32000
1,918939;1;32000
1,918970;1;32000
1,919001;1;32000
1,919033;1;32000
1,919064;1;32000
1,919095;1;32000
1,919126;1;32000
1,919158;1;32000
1,919189;1;32000
1,919220;1;32000
1,919251;1;32000
1,919283;1;32000
1,919314;1;32000
1,919345;1;32000
1,919376;1;32000
1,919408;1;32000
1,919439;1;32000
1,919470;1;32000
1,919501;1;32000
1,919533;1;32000
1,919564;1;32000
1,919595;1;32000
1,919626;1;32000
1,919658;1;32000
1,919689;1;32000
1,919720;1;32000
1,919751;1;32000
1,919783;1;32000
1,919814;1;32000
1,919845;1;32000
1,919876;1;32000
1,919908;1;32000
1,919939;1;32000
1,919970;1;32000
1,920001;1;32000
1,920033;1;32000
1,920064;1;32000
1,920095;1;32000
1,920126;1;32000
1,920158;1;32000
1,920189;1;32000
1,920220;1;32000
1,920251;1;32000
1,920283;1;32000
1,920314;1;32000
1,920345;1;32000
1,920376;1;32000
1,920408;1;32000
1,920439;1;32000
1,920470;1;32000
1,920501;1;32000
1,920533;1;32000
1,920564;1;32000
1,920595;1;32000
1,920626;1;32000
1,920658;1;32000
1,920689;1;32000
1,920720;1;32000
1,920751;1;32000
1,920783;1;32000
1,920814;1;32000
1,920845;1;32000
1,920876;1;32000
1,920908;1;32000
1,920939;1;32000
1,920970;1;32000
1,921001;1;32000
1,921033;1;32000
1,921064;1;32000
1,921095;1;32000
1,921126;1;32000
1,921158;1;32000
1,921189;1;32000
1,921220;1;32000
1,921251;1;32000
1,921283;1;32000
1,921314;1;32000
1,921345;1;32000
1,921376;1;32000
1,921408;1;32000
1,921439;1;32000
1,921470;1;32000
1,921501;1;32000
1,921533;1;32000
1,921564;1;32000
1,921595;1;32000
1,921626;1;32000
1,921658;1;32000
1,921689;1;32000
1,921720;1;32000
1,921751;1;32000
1,921783;1;32000
1,921814;1;32000
1,921845;1;32000
1,921876;1;32000
1,921908;1;32000
1,921939;1;32000
1,921970;1;32000
1,922001;1;32000
1,922033;1;32000
1,922064;1;32000
1,922095;1;32000
1,922126;1;32000
1,922158;1;32000
1,922189;1;32000
1,922220;1;32000
1,922251;1;32000
1,922283;1;32000
1,922314;1;32000
1,922345;1;32000
1,922376;1;32000
1,922408;1;32000
1,922439;1;32000
1,922470;1;32000
1,922501;1;32000
1,922533;1;32000
1,922564;1;32000
1,922595;1;32000
1,922626;1;32000
1,922658;1;32000
1,922689;1;32000
1,922720;1;32000
1,922751;1;32000
1,922783;1;32000
1,922814;1;32000
1,922845;1;32000
1,922876;1;32000
1,922908;1;32000
1,922939;1;32000
1,922970;1;32000
1,923001;1;32000
1,923033;1;32000
1,923064;1;32000
1,923095;1;32000
1,923126;1;32000
1,923158;1;32000
1,923189;1;32000
1,923220;1;32000
1,923251;1;32000
1,923283;1;32000
1,923314;1;32000
1,923345;1;32000
1,923376;1;32000
1,923408;1;32000
1,923439;1;32000
1,923470;1;32000
1,923501;1;32000
1,923533;1;32000
1,923564;1;32000
1,923595;1;32000
1,923626;1;32000
1,923658;1;32000
1,923689;1;32000
1,923720;1;32000
1,923751;1;32000
1,923783;1;32000
1,923814;1;32000
1,923845;1;32000
1,923876;1;32000
1,923908;1;32000
1,923939;1;32000
1,923970;1;32000
1,924001;1;32000
1,924033;1;32000
1,924064;1;32000
1,924095;1;32000
1,924126;1;32000
1,924158;1;32000
1,924189;1;32000
1,924220;1;32000
1,924251;1;32000
1,924283;1;32000
1,924314;1;32000
1,924345;1;32000
1,924376;1;32000
1,924408;1;32000
1,924439;1;32000
1,924470;1;32000
1,924501;1;32000
1,924533;1;32000
1,924564;1;32000
1,924595;1;32000
1,924626;1;32000
1,924658;1;32000
1,924689;1;32000
1,924720;1;32000
1,924751;1;32000
1,924783;1;32000
1,924814;1;32000
1,924845;1;32000
1,924876;1;32000
1,924908;1;32000
1,924939;1;32000
1,924970;1;32000
1,925001;1;32000
1,925033;1;32000
1,925064;1;32000
1,925095;1;32000
1,925126;1;32000
1,925158;1;32000
1,925189;1;32000
1,925220;1;32000
1,925251;1;32000
1,925283;1;32000
1,925314;1;32000
1,925345;1;32000
1,925376;1;32000
1,925408;1;32000
1,925439;1;32000
1,925470;1;32000
1,925501;1;32000
1,925533;1;32000
1,925564;1;32000
1,925595;1;32000
1,925626;1;32000
1,925658;1;32000
1,925689;1;32000
1,925720;1;32000
1,925751;1;32000
1,925783;1;32000
1,925814;1;32000
1,925845;1;32000
1,925876;1;32000
1,925908;1;32000
1,925939;1;32000
1,925970;1;32000
1,926001;1;32000
1,926033;1;32000
1,926064;1;32000
1,926095;1;32000
1,926126;1;32000
1,926158;1;32000
1,926189;1;32000
1,926220;1;32000
1,926251;1;32000
1,926283;1;32000
1,926314;1;32000
1,926345;1;32000
1,926376;1;32000
1,926408;1;32000
1,926439;1;32000
1,926470;1;32000
1,926501;1;32000
1,926533;1;32000
1,926564;1;32000
1,926595;1;32000
1,926626;1;32000
1,926658;1;32000
1,926689;1;32000
1,926720;1;32000
1,926751;1;32000
1,926783;1;32000
1,926814;1;32000
1,926845;1;32000
1,926876;1;32000
1,926908;1;32000
1,926939;1;32000
1,926970;1;32000
1,927001;1;32000
1,927033;1;32000
1,927064;1;32000
1,927095;1;32000
1,927126;1;32000
1,927158;1;32000
1,927189;1;32000
1,927220;1;32000
1,927251;1;32000
1,927283;1;32000
1,927314;1;32000
1,927345;1;32000
1,927376;1;32000
1,927408;1;32000
1,927439;1;32000
1,927470;1;32000
1,927501;1;32000
1,927533;1;32000
1,927564;1;32000
1,927595;1;32000
1,927626;1;32000
1,927658;1;32000
1,927689;1;32000
1,927720;1;32000
1,927751;1;32000
1,927783;1;32000
1,927814;1;32000
1,927845;1;32000
1,927876;1;32000
1,927908;1;32000
1,927939;1;32000
1,927970;1;32000
1,928001;1;32000
1,928033;1;32000
1,928064;1;32000
1,928095;1;32000
1,928126;1;32000
1,928158;1;32000
1,928189;1;32000
1,928220;1;32000
1,928251;1;32000
1,928283;1;32000
1,928314;1;32000
1,928345;1;32000
1,928376;1;32000
1,928408;1;32000
1,928439;1;32000
1,928470;1;32000
1,928501;1;32000
1,928533;1;32000
1,928564;1;32000
1,928595;1;32000
1,928626;1;32000
1,928658;1;32000
1,928689;1;32000
1,928720;1;32000
1,928751;1;32000
1,928783;1;32000
1,928814;1;32000
1,928845;1;32000
1,928876;1;32000
1,928908;1;32000
1,928939;1;32000
1,928970;1;32000
1,929001;1;32000
1,929033;1;32000
1,929064;1;32000
1,929095;1;32000
1,929126;1;32000
1,929158;1;32000
1,929189;1;32000
1,929220;1;32000
1,929251;1;32000
1,929283;1;32000
1,929314;1;32000
1,929345;1;32000
1,929376;1;32000
1,929408;1;32000
1,929439;1;32000
1,929470;1;32000
1,929501;1;32000
1,929533;1;32000
1,929564;1;32000
1,929595;1;32000
1,929626;1;32000
1,929658;1;32000
1,929689;1;32000
1,929720;1;32000
1,929751;1;32000
1,929783;1;32000
1,929814;1;32000
1,929845;1;32000
1,929876;1;32000
1,929908;1;32000
1,929939;1;32000
1,929970;1;32000
1,930001;1;32000
1,930033;1;32000
1,930064;1;32000
1,930095;1;32000
1,930126;1;32000
1,930158;1;32000
1,930189;1;32000
1,930220;1;32000
1,930251;1;32000
1,930283;1;32000
1,930314;1;32000
1,930345;1;32000
1,930376;1;32000
1,930408;1;32000
1,930439;1;32000
1,930470;1;32000
1,930501;1;32000
1,930533;1;32000
1,930564;1;32000
1,930595;1;32000
1,930626;1;32000
1,930658;1;32000
1,930689;1;32000
1,930720;1;32000
1,930751;1;32000
1,930783;1;32000
1,930814;1;32000
1,930845;1;32000
1,930876;1;32000
1,930908;1;32000
1,930939;1;32000
1,930970;1;32000
1,931001;1;32000
1,931033;1;32000
1,931064;1;32000
1,931095;1;32000
1,931126;1;32000
1,931158;1;32000
1,931189;1;32000
1,931220;1;32000
1,931251;1;32000
1,931283;1;32000
1,931314;1;32000
1,931345;1;32000
1,931376;1;32000
1,931408;1;32000
1,931439;1;32000
1,931470;1;32000
1,931501;1;32000
1,931533;1;32000
1,931564;1;32000
1,931595;1;32000
1,931626;1;32000
1,931658;1;32000
1,931689;1;32000
1,931720;1;32000
1,931751;1;32000
1,931783;1;32000
1,931814;1;32000
1,931845;1;32000
1,931876;1;32000
1,931908;1;32000
1,931939;1;32000
1,931970;1;32000
1,932001;1;32000
1,932033;1;32000
1,932064;1;32000
1,932095;1;32000
1,932126;1;32000
1,932158;1;32000
1,932189;1;32000
1,932220;1;32000
1,932251;1;32000
1,932283;1;32000
1,932314;1;32000
1,932345;1;32000
1,932376;1;32000
1,932408;1;32000
1,932439;1;32000
1,932470;1;32000
1,932501;1;32000
1,932533;1;32000
1,932564;1;32000
1,932595;1;32000
1,932626;1;32000
1,932658;1;32000
1,932689;1;32000
1,932720;1;32000
1,932751;1;32000
1,932783;1;32000
1,932814;1;32000
1,932845;1;32000
1,932876;1;32000
1,932908;1;32000
1,932939;1;32000
1,932970;1;32000
1,933001;1;32000
1,933033;1;32000
1,933064;1;32000
1,933095;1;32000
1,933126;1;32000
1,933158;1;32000
1,933189;1;32000
1,933220;1;32000
1,933251;1;32000
1,933283;1;32000
1,933314;1;32000
1,933345;1;32000
1,933376;1;32000
1,933408;1;32000
1,933439;1;32000
1,933470;1;32000
1,933501;1;32000
1,933533;1;32000
1,933564;1;32000
1,933595;1;32000
1,933626;1;32000
1,933658;1;32000
1,933689;1;32000
1,933720;1;32000
1,933751;1;32000
1,933783;1;32000
1,933814;1;32000
1,933845;1;32000
1,933876;1;32000
1,933908;1;32000
1,933939;1;32000
1,933970;1;32000
1,934001;1;32000
1,934033;1;32000
1,934064;1;32000
1,934095;1;32000
1,934126;1;32000
1,934158;1;32000
1,934189;1;32000
1,934220;1;32000
1,934251;1;32000
1,934283;1;32000
1,934314;1;32000
1,934345;1;32000
1,934376;1;32000
1,934408;1;32000
1,934439;1;32000
1,934470;1;32000
1,934501;1;32000
1,934533;1;32000
1,934564;1;32000
1,934595;1;32000
1,934626;1;32000
1,934658;1;32000
1,934689;1;32000
1,934720;1;32000
1,934751;1;32000
1,934783;1;32000
1,934814;1;32000
1,934845;1;32000
1,934876;1;32000
1,934908;1;32000
1,934939;1;32000
1,934970;1;32000
1,935001;1;32000
1,935033;1;32000
1,935064;1;32000
1,935095;1;32000
1,935126;1;32000
1,935158;1;32000
1,935189;1;32000
1,935220;1;32000
1,935251;1;32000
1,935283;1;32000
1,935314;1;32000
1,935345;1;32000
1,935376;1;32000
1,935408;1;32000
1,935439;1;32000
1,935470;1;32000
1,935501;1;32000
1,935533;1;32000
1,935564;1;32000
1,935595;1;32000
1,935626;1;32000
1,935658;1;32000
1,935689;1;32000
1,935720;1;32000
1,935751;1;32000
1,935783;1;32000
1,935814;1;32000
1,935845;1;32000
1,935876;1;32000
1,935908;1;32000
1,935939;1;32000
1,935970;1;32000
1,936001;1;32000
1,936033;1;32000
1,936064;1;32000
1,936095;1;32000
1,936126;1;32000
1,936158;1;32000
1,936189;1;32000
1,936220;1;32000
1,936251;1;32000
1,936283;1;32000
